0	US $3,991.00	Sep-27-13    09:35:22 PDT	e***y( 69)	261295840520
1	US $3,800.00	Sep-27-13    09:35:22 PDT	e***y( 69 )	261295840520
0	US $3,750.00	Sep-26-13    21:28:35 PDT	j***l( 72)	261295840520
1	US $3,541.00	Sep-26-13    21:28:35 PDT	j***l( 72 )	261295840520
0	US $3,491.00	Sep-27-13    09:10:55 PDT	e***y( 69)	261295840520
1	US $1,525.00	Sep-26-13    21:28:35 PDT	j***l( 72 )	261295840520
0	US $1,500.00	Sep-27-13    08:01:16 PDT	p***g( 993)	261295840520
1	US $530.00	Sep-26-13    21:28:35 PDT	j***l( 72 )	261295840520
0	US $520.00	Sep-27-13    04:37:32 PDT	a***b( 84)	261295840520
1	US $510.00	Sep-26-13    21:28:35 PDT	j***l( 72 )	261295840520
0	US $500.00	Sep-26-13    20:14:38 PDT	0***a( 356)	261295840520
1	US $500.00	Sep-26-13    20:14:38 PDT	0***a( 356 )	261295840520
-1	US $500.00	Sep-26-13    19:45:56 PDT	Starting Price	261295840520
0	US $1,275.00	Oct-03-13    17:03:04 PDT	e***r( 1 )	151129168239
0	US $1,250.00	Oct-01-13    09:35:05 PDT	l***a( 1 )	151129168239
1	US $1,075.00	Oct-01-13    09:35:05 PDT	l***a( 1 )	151129168239
0	US $1,050.00	Oct-03-13    17:00:06 PDT	e***r( 1 )	151129168239
1	US $1,025.00	Oct-01-13    09:35:05 PDT	l***a( 1 )	151129168239
0	US $1,000.00	Oct-01-13    00:48:32 PDT	y***2( 0 )	151129168239
1	US $910.00	Oct-01-13    00:48:32 PDT	y***2( 0 )	151129168239
0	US $900.00	Sep-30-13    19:09:51 PDT	4***c( 408)	151129168239
1	US $810.00	Sep-30-13    19:09:51 PDT	4***c( 408 )	151129168239
0	US $800.00	Sep-30-13    07:25:02 PDT	t***i( 6 )	151129168239
1	US $711.00	Sep-30-13    07:25:02 PDT	t***i( 6 )	151129168239
0	US $701.00	Sep-29-13    20:01:55 PDT	n***5( 60)	151129168239
1	US $561.00	Sep-30-13    07:25:02 PDT	t***i( 6 )	151129168239
0	US $551.00	Sep-29-13    20:01:17 PDT	n***5( 60)	151129168239
1	US $510.00	Sep-29-13    20:01:17 PDT	n***5( 60 )	151129168239
0	US $500.00	Sep-28-13    16:37:51 PDT	4***c( 408)	151129168239
1	US $455.00	Sep-28-13    16:37:51 PDT	4***c( 408 )	151129168239
0	US $450.00	Sep-29-13    20:00:50 PDT	n***5( 60)	151129168239
1	US $405.00	Sep-28-13    16:37:51 PDT	4***c( 408 )	151129168239
0	US $400.00	Sep-28-13    17:41:15 PDT	e***g( 1434)	151129168239
1	US $335.00	Sep-28-13    16:37:51 PDT	4***c( 408 )	151129168239
0	US $330.00	Sep-28-13    09:15:52 PDT	h***h( 2 )	151129168239
0	US $325.00	Sep-27-13    06:49:31 PDT	4***c( 408)	151129168239
0	US $322.00	Sep-25-13    13:16:45 PDT	c***w( 276)	151129168239
1	US $320.00	Sep-25-13    13:16:45 PDT	c***w( 276 )	151129168239
0	US $315.00	Sep-26-13    17:45:10 PDT	n***c( 571)	151129168239
1	US $310.00	Sep-25-13    13:16:45 PDT	c***w( 276 )	151129168239
0	US $305.00	Sep-24-13    13:40:29 PDT	0***4( 0 )	151129168239
0	US $300.00	Sep-24-13    10:31:36 PDT	l***h( 66)	151129168239
0	US $300.00	Sep-24-13    13:40:27 PDT	0***4( 0 )	151129168239
1	US $295.00	Sep-24-13    10:31:36 PDT	l***h( 66 )	151129168239
0	US $290.00	Sep-24-13    13:40:23 PDT	0***4( 0 )	151129168239
1	US $285.00	Sep-24-13    10:31:36 PDT	l***h( 66 )	151129168239
0	US $280.00	Sep-24-13    13:40:22 PDT	0***4( 0 )	151129168239
1	US $275.00	Sep-24-13    10:31:36 PDT	l***h( 66 )	151129168239
0	US $270.00	Sep-24-13    13:40:20 PDT	0***4( 0 )	151129168239
1	US $265.00	Sep-24-13    10:31:36 PDT	l***h( 66 )	151129168239
0	US $260.00	Sep-24-13    13:40:17 PDT	0***4( 0 )	151129168239
1	US $255.00	Sep-24-13    10:31:36 PDT	l***h( 66 )	151129168239
0	US $250.00	Sep-24-13    13:40:13 PDT	0***4( 0 )	151129168239
1	US $200.00	Sep-24-13    10:31:36 PDT	l***h( 66 )	151129168239
-1	US $200.00	Sep-23-13    17:03:57 PDT	Starting Price	151129168239
0	US $9,000.00	Oct-01-13    12:42:22 PDT	d***n( 36)	151131469716
0	US $9,000.00	Sep-30-13    23:02:30 PDT	d***n( 36)	151131469716
0	US $9,000.00	Oct-01-13    17:14:17 PDT	6***e( 6 )	151131469716
1	US $8,800.00	Sep-30-13    23:02:30 PDT	d***n( 36 )	151131469716
0	US $8,700.00	Oct-01-13    17:14:07 PDT	6***e( 6 )	151131469716
1	US $8,600.00	Sep-30-13    23:02:30 PDT	d***n( 36 )	151131469716
0	US $8,500.00	Sep-30-13    23:10:18 PDT	o***o( 7 ) Not a registered user	151131469716
0	US $8,400.00	Sep-30-13    23:02:21 PDT	d***n( 36)	151131469716
0	US $8,300.00	Sep-30-13    21:20:39 PDT	o***o( 7 ) Not a registered user	151131469716
0	US $8,300.00	Sep-30-13    23:02:19 PDT	d***n( 36)	151131469716
1	US $8,200.00	Sep-30-13    21:20:39 PDT	o***o( 7 )	151131469716
0	US $8,100.00	Sep-28-13    00:22:20 PDT	d***n( 36)	151131469716
0	US $8,000.00	Sep-27-13    17:32:54 PDT	6***e( 162)	151131469716
0	US $7,900.00	Sep-28-13    00:22:14 PDT	d***n( 36)	151131469716
1	US $7,800.00	Sep-27-13    17:32:54 PDT	6***e( 162 )	151131469716
0	US $7,700.00	Sep-28-13    00:22:09 PDT	d***n( 36)	151131469716
1	US $7,600.00	Sep-27-13    17:32:54 PDT	6***e( 162 )	151131469716
0	US $7,500.00	Sep-28-13    00:22:03 PDT	d***n( 36)	151131469716
1	US $7,400.00	Sep-27-13    17:32:54 PDT	6***e( 162 )	151131469716
0	US $7,300.00	Sep-28-13    00:21:38 PDT	d***n( 36)	151131469716
1	US $7,200.00	Sep-27-13    17:32:54 PDT	6***e( 162 )	151131469716
0	US $7,100.00	Sep-28-13    00:21:32 PDT	d***n( 36)	151131469716
1	US $7,000.00	Sep-27-13    17:32:54 PDT	6***e( 162 )	151131469716
0	US $6,900.00	Sep-28-13    00:21:26 PDT	d***n( 36)	151131469716
1	US $6,800.00	Sep-27-13    17:32:54 PDT	6***e( 162 )	151131469716
0	US $6,700.00	Sep-28-13    00:21:15 PDT	d***n( 36)	151131469716
1	US $6,600.00	Sep-27-13    17:32:54 PDT	6***e( 162 )	151131469716
0	US $6,500.00	Sep-27-13    13:03:46 PDT	d***n( 36)	151131469716
1	US $6,100.00	Sep-27-13    13:03:46 PDT	d***n( 36 )	151131469716
0	US $6,000.00	Sep-27-13    09:44:39 PDT	c***n( 63)	151131469716
0	US $6,000.00	Sep-27-13    13:03:36 PDT	d***n( 36)	151131469716
1	US $5,900.00	Sep-27-13    09:44:39 PDT	c***n( 63 )	151131469716
0	US $5,800.00	Sep-27-13    13:03:25 PDT	d***n( 36)	151131469716
1	US $5,600.00	Sep-27-13    09:44:39 PDT	c***n( 63 )	151131469716
0	US $5,500.00	Sep-26-13    21:27:12 PDT	d***n( 36)	151131469716
1	US $4,050.00	Sep-26-13    21:27:12 PDT	d***n( 36 )	151131469716
0	US $4,000.00	Sep-27-13    09:44:26 PDT	c***n( 63)	151131469716
1	US $2,025.00	Sep-26-13    21:27:12 PDT	d***n( 36 )	151131469716
0	US $2,000.00	Sep-27-13    09:44:13 PDT	c***n( 63)	151131469716
1	US $200.00	Sep-26-13    21:27:12 PDT	d***n( 36 )	151131469716
-1	US $200.00	Sep-26-13    15:25:16 PDT	Starting Price	151131469716
0	US $5,600.00	Oct-03-13    15:19:34 PDT	2***7( 18)	161113415678
0	US $5,500.00	Oct-03-13    11:11:51 PDT	s***a( 10)	161113415678
1	US $5,100.00	Oct-03-13    11:11:51 PDT	s***a( 10 )	161113415678
0	US $5,000.00	Sep-27-13    15:54:08 PDT	w***b( 0 )	161113415678
0	US $5,000.00	Oct-02-13    14:48:23 PDT	y***t( 27)	161113415678
1	US $4,950.00	Sep-27-13    15:54:08 PDT	w***b( 0 )	161113415678
0	US $4,900.00	Sep-27-13    08:09:39 PDT	0***0( 0 )	161113415678
1	US $4,650.00	Sep-27-13    15:54:08 PDT	w***b( 0 )	161113415678
0	US $4,600.00	Sep-27-13    08:08:58 PDT	0***0( 0 )	161113415678
1	US $4,150.00	Sep-27-13    08:08:58 PDT	0***0( 0 )	161113415678
0	US $4,100.00	Sep-27-13    15:53:49 PDT	w***b( 0 )	161113415678
1	US $4,050.00	Sep-27-13    08:08:58 PDT	0***0( 0 )	161113415678
0	US $4,000.00	Sep-26-13    11:25:21 PDT	w***b( 0 )	161113415678
1	US $3,550.00	Sep-26-13    11:25:21 PDT	w***b( 0 )	161113415678
0	US $3,500.00	Sep-25-13    21:46:48 PDT	s***a( 10)	161113415678
1	US $3,050.00	Sep-25-13    21:46:48 PDT	s***a( 10 )	161113415678
0	US $3,000.00	Sep-25-13    05:17:47 PDT	c***s( 521)	161113415678
1	US $3,000.00	Sep-25-13    05:17:47 PDT	c***s( 521 )	161113415678
-1	US $3,000.00	Sep-23-13    15:19:45 PDT	Starting Price	161113415678
0	US $4,500.00	Oct-02-13    12:35:38 PDT	b***u( 18)	121185009264
-1	US $4,200.00	Sep-28-13    12:05:18 PDT	Starting Price	121185009264
0	US $2,850.00	Oct-02-13    20:34:41 PDT	s***_( 485)	261296400178
0	US $2,850.00	Oct-02-13    11:52:37 PDT	s***_( 485)	261296400178
0	US $2,800.00	Oct-02-13    01:22:01 PDT	0***3( 8 )	261296400178
1	US $2,700.00	Oct-02-13    01:22:01 PDT	0***3( 8 )	261296400178
-1	US $2,700.00	Sep-27-13    20:46:23 PDT	Starting Price	261296400178
0	US $8,700.01	Oct-02-13    20:30:02 PDT	k***o( 344)	290985424995
0	US $8,600.01	Oct-02-13    20:29:49 PDT	r***r( 186)	290985424995
0	US $8,600.01	Oct-02-13    20:29:52 PDT	k***o( 344)	290985424995
0	US $8,500.01	Oct-02-13    20:29:32 PDT	r***r( 186)	290985424995
0	US $8,400.01	Oct-02-13    20:29:14 PDT	e***h( 91)	290985424995
0	US $8,400.00	Oct-02-13    20:04:05 PDT	r***r( 186)	290985424995
1	US $8,400.00	Oct-02-13    20:29:14 PDT	e***h( 91 )	290985424995
0	US $8,300.00	Oct-02-13    19:38:04 PDT	r***r( 186)	290985424995
0	US $8,200.00	Oct-02-13    10:58:13 PDT	e***h( 91)	290985424995
0	US $8,100.00	Oct-01-13    08:30:56 PDT	j***m( 48)	290985424995
1	US $7,600.00	Oct-01-13    08:30:56 PDT	j***m( 48 )	290985424995
0	US $7,500.00	Sep-29-13    08:00:11 PDT	j***u( 45)	290985424995
1	US $6,700.00	Sep-29-13    08:00:11 PDT	j***u( 45 )	290985424995
0	US $6,600.00	Sep-28-13    13:23:36 PDT	d***i( 305)	290985424995
0	US $6,500.00	Sep-26-13    19:41:24 PDT	t***p( 63)	290985424995
1	US $6,500.00	Sep-26-13    19:41:24 PDT	t***p( 63 )	290985424995
-1	US $6,500.00	Sep-25-13    20:30:13 PDT	Starting Price	290985424995
0	US $8,700.00	Oct-02-13    18:59:24 PDT	r***b( 36)	161117945720
0	US $8,600.00	Oct-02-13    18:59:53 PDT	n***s( 37)	161117945720
1	US $8,500.00	Oct-02-13    18:59:24 PDT	r***b( 36 )	161117945720
0	US $8,400.00	Oct-02-13    18:59:46 PDT	n***s( 37)	161117945720
1	US $8,300.00	Oct-02-13    18:59:24 PDT	r***b( 36 )	161117945720
0	US $8,200.00	Oct-02-13    18:59:29 PDT	n***s( 37)	161117945720
1	US $8,100.00	Oct-02-13    18:59:24 PDT	r***b( 36 )	161117945720
0	US $8,000.00	Oct-02-13    18:56:19 PDT	n***s( 37)	161117945720
0	US $7,900.00	Oct-02-13    17:53:55 PDT	5***5( 21)	161117945720
0	US $7,800.00	Oct-02-13    18:48:14 PDT	m***o( 40)	161117945720
1	US $7,700.00	Oct-02-13    17:53:55 PDT	5***5( 21 )	161117945720
0	US $7,600.00	Oct-02-13    18:48:04 PDT	m***o( 40)	161117945720
1	US $7,500.00	Oct-02-13    17:53:55 PDT	5***5( 21 )	161117945720
0	US $7,400.00	Oct-02-13    18:46:45 PDT	r***b( 36)	161117945720
0	US $7,300.00	Oct-02-13    17:52:25 PDT	5***5( 21)	161117945720
0	US $7,200.00	Oct-02-13    00:23:48 PDT	y***e( 708)	161117945720
0	US $7,200.00	Oct-02-13    17:52:05 PDT	5***5( 21)	161117945720
1	US $7,100.00	Oct-02-13    00:23:48 PDT	y***e( 708 )	161117945720
0	US $7,000.00	Oct-01-13    21:35:12 PDT	0***2( 28)	161117945720
1	US $6,401.00	Oct-01-13    21:35:12 PDT	0***2( 28 )	161117945720
0	US $6,301.00	Oct-01-13    18:54:06 PDT	r***t( 17)	161117945720
1	US $6,089.00	Oct-01-13    18:54:06 PDT	r***t( 17 )	161117945720
0	US $5,989.00	Oct-01-13    10:56:26 PDT	d***5( 143)	161117945720
1	US $5,801.00	Oct-01-13    10:56:26 PDT	d***5( 143 )	161117945720
0	US $5,701.00	Oct-01-13    09:04:52 PDT	r***t( 17)	161117945720
1	US $5,600.00	Oct-01-13    09:04:52 PDT	r***t( 17 )	161117945720
0	US $5,500.00	Sep-30-13    09:40:00 PDT	y***e( 708)	161117945720
0	US $5,495.00	Sep-30-13    05:01:00 PDT	p***r( 115)	161117945720
1	US $5,200.00	Sep-30-13    05:01:00 PDT	p***r( 115 )	161117945720
0	US $5,100.00	Sep-30-13    02:09:54 PDT	r***r( 164)	161117945720
0	US $5,000.00	Sep-30-13    05:00:39 PDT	p***r( 115)	161117945720
1	US $4,601.00	Sep-30-13    05:00:39 PDT	p***r( 115 )	161117945720
0	US $4,551.00	Sep-30-13    02:05:26 PDT	r***r( 164)	161117945720
0	US $4,501.00	Sep-29-13    23:46:57 PDT	r***t( 17)	161117945720
0	US $4,500.00	Sep-30-13    02:05:25 PDT	r***r( 164)	161117945720
1	US $4,450.00	Sep-29-13    23:46:57 PDT	r***t( 17 )	161117945720
0	US $4,400.00	Sep-30-13    02:05:23 PDT	r***r( 164)	161117945720
1	US $4,350.00	Sep-29-13    23:46:57 PDT	r***t( 17 )	161117945720
0	US $4,300.00	Sep-30-13    02:05:22 PDT	r***r( 164)	161117945720
1	US $4,250.00	Sep-29-13    23:46:57 PDT	r***t( 17 )	161117945720
0	US $4,200.00	Sep-30-13    02:05:21 PDT	r***r( 164)	161117945720
1	US $4,150.00	Sep-29-13    23:46:57 PDT	r***t( 17 )	161117945720
0	US $4,100.00	Sep-30-13    02:05:19 PDT	r***r( 164)	161117945720
1	US $4,050.00	Sep-29-13    23:46:57 PDT	r***t( 17 )	161117945720
0	US $4,000.00	Sep-30-13    02:05:02 PDT	r***r( 164)	161117945720
1	US $2,650.00	Sep-29-13    23:46:57 PDT	r***t( 17 )	161117945720
0	US $2,600.00	Sep-29-13    22:07:50 PDT	o***s( 253)	161117945720
1	US $2,550.00	Sep-29-13    22:07:50 PDT	o***s( 253 )	161117945720
0	US $2,500.00	Sep-29-13    20:47:58 PDT	s***a( 114)	161117945720
1	US $2,325.00	Sep-29-13    20:47:58 PDT	s***a( 114 )	161117945720
0	US $2,300.00	Sep-29-13    22:07:32 PDT	o***s( 253)	161117945720
1	US $2,025.00	Sep-29-13    20:47:58 PDT	s***a( 114 )	161117945720
0	US $2,000.00	Sep-29-13    20:56:54 PDT	h***r( 7 )	161117945720
1	US $1,025.00	Sep-29-13    20:56:54 PDT	h***r( 7 )	161117945720
0	US $1,000.00	Sep-29-13    20:42:33 PDT	s***a( 114)	161117945720
0	US $1,000.00	Sep-29-13    20:56:25 PDT	h***r( 7 )	161117945720
1	US $510.00	Sep-29-13    20:42:33 PDT	s***a( 114 )	161117945720
0	US $500.00	Sep-29-13    20:56:09 PDT	h***r( 7 )	161117945720
1	US $305.00	Sep-29-13    20:42:33 PDT	s***a( 114 )	161117945720
0	US $300.00	Sep-29-13    19:23:41 PDT	t***n( 57)	161117945720
1	US $255.00	Sep-29-13    19:23:41 PDT	t***n( 57 )	161117945720
0	US $250.00	Sep-29-13    20:19:59 PDT	k***6( 3 )	161117945720
1	US $67.00	Sep-29-13    19:23:41 PDT	t***n( 57 )	161117945720
-1	US $67.00	Sep-29-13    19:00:00 PDT	Starting Price	161117945720
0	US $9,100.00	Oct-02-13    18:16:26 PDT	o***i( 34)	271285630850
0	US $9,000.00	Oct-02-13    17:57:33 PDT	k***z( 17)	271285630850
0	US $9,000.00	Oct-02-13    18:15:50 PDT	o***i( 34)	271285630850
1	US $8,300.00	Oct-02-13    17:57:33 PDT	k***z( 17 )	271285630850
0	US $8,200.00	Oct-02-13    18:11:12 PDT	o***i( 34)	271285630850
1	US $8,100.00	Oct-02-13    17:57:33 PDT	k***z( 17 )	271285630850
0	US $8,000.00	Sep-30-13    21:23:18 PDT	o***o( 7 ) Not a registered user	271285630850
1	US $8,000.00	Sep-30-13    21:23:18 PDT	o***o( 7 )	271285630850
-1	US $8,000.00	Sep-25-13    18:16:49 PDT	Starting Price	271285630850
0	US $5,500.00	Oct-01-13    14:41:08 PDT	a***l( 26)	171136099912
0	US $5,100.00	Sep-29-13    17:00:50 PDT	a***l( 26)	171136099912
0	US $5,000.00	Sep-29-13    02:24:07 PDT	8***7( 8 )	171136099912
0	US $5,000.00	Sep-29-13    17:00:23 PDT	a***l( 26)	171136099912
1	US $4,050.00	Sep-29-13    02:24:07 PDT	8***7( 8 )	171136099912
0	US $4,000.00	Sep-26-13    17:47:10 PDT	s***.( 11)	171136099912
1	US $3,550.00	Sep-26-13    17:47:10 PDT	s***.( 11 )	171136099912
0	US $3,500.00	Sep-28-13    19:45:54 PDT	a***l( 26)	171136099912
1	US $3,050.00	Sep-26-13    17:47:10 PDT	s***.( 11 )	171136099912
0	US $3,000.00	Sep-28-13    12:48:51 PDT	l***l( 2 )	171136099912
1	US $2,630.00	Sep-26-13    17:47:10 PDT	s***.( 11 )	171136099912
0	US $2,580.00	Sep-27-13    06:48:48 PDT	i***m( 149)	171136099912
1	US $2,105.00	Sep-26-13    17:47:10 PDT	s***.( 11 )	171136099912
0	US $2,080.00	Sep-27-13    06:48:35 PDT	i***m( 149)	171136099912
1	US $2,025.00	Sep-27-13    06:48:35 PDT	i***m( 149 )	171136099912
0	US $2,000.00	Sep-26-13    17:46:59 PDT	s***.( 11)	171136099912
1	US $1,605.00	Sep-26-13    17:46:59 PDT	s***.( 11 )	171136099912
0	US $1,580.00	Sep-27-13    06:48:24 PDT	i***m( 149)	171136099912
1	US $1,233.00	Sep-26-13    17:46:59 PDT	s***.( 11 )	171136099912
0	US $1,208.00	Sep-27-13    06:48:11 PDT	i***m( 149)	171136099912
1	US $205.00	Sep-26-13    17:46:59 PDT	s***.( 11 )	171136099912
0	US $202.50	Sep-26-13    21:04:12 PDT	u***i( 85)	171136099912
1	US $200.00	Sep-26-13    17:46:59 PDT	s***.( 11 )	171136099912
-1	US $200.00	Sep-25-13    18:15:09 PDT	Starting Price	171136099912
0	US $2,050.00	Oct-02-13    12:11:19 PDT	b***r( 35)	300975869675
0	US $2,025.00	Oct-01-13    15:47:09 PDT	w***w( 2 )	300975869675
0	US $2,000.00	Sep-30-13    23:28:56 PDT	b***r( 35)	300975869675
0	US $1,975.00	Oct-01-13    15:47:05 PDT	w***w( 2 )	300975869675
1	US $1,950.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,925.00	Oct-01-13    15:47:01 PDT	w***w( 2 )	300975869675
1	US $1,900.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,875.00	Oct-01-13    15:46:57 PDT	w***w( 2 )	300975869675
1	US $1,850.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,825.00	Oct-01-13    15:46:52 PDT	w***w( 2 )	300975869675
1	US $1,800.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,775.00	Oct-01-13    15:46:07 PDT	w***w( 2 )	300975869675
1	US $1,750.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,725.00	Oct-01-13    15:46:01 PDT	w***w( 2 )	300975869675
1	US $1,700.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,675.00	Oct-01-13    09:15:04 PDT	w***w( 2 )	300975869675
1	US $1,650.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,625.00	Oct-01-13    09:14:22 PDT	w***w( 2 )	300975869675
1	US $1,600.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,575.00	Oct-01-13    09:14:12 PDT	w***w( 2 )	300975869675
1	US $1,550.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,525.00	Oct-01-13    09:14:02 PDT	w***w( 2 )	300975869675
1	US $1,500.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,475.00	Oct-01-13    05:35:03 PDT	w***w( 2 )	300975869675
1	US $1,450.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,425.00	Oct-01-13    05:34:58 PDT	w***w( 2 )	300975869675
1	US $1,400.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,375.00	Oct-01-13    05:34:48 PDT	w***w( 2 )	300975869675
1	US $1,350.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,325.00	Oct-01-13    05:21:08 PDT	w***w( 2 )	300975869675
1	US $1,300.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,275.00	Oct-01-13    05:21:01 PDT	w***w( 2 )	300975869675
1	US $1,250.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,225.00	Oct-01-13    05:20:53 PDT	w***w( 2 )	300975869675
1	US $1,200.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,175.00	Oct-01-13    05:20:46 PDT	w***w( 2 )	300975869675
1	US $1,150.00	Sep-30-13    23:28:56 PDT	b***r( 35 )	300975869675
0	US $1,125.00	Sep-30-13    17:07:10 PDT	w***w( 2 )	300975869675
0	US $1,100.00	Sep-30-13    06:36:32 PDT	3***r( 27)	300975869675
0	US $1,100.00	Sep-30-13    17:07:01 PDT	w***w( 2 )	300975869675
1	US $1,075.00	Sep-30-13    06:36:32 PDT	3***r( 27 )	300975869675
0	US $1,050.00	Sep-29-13    14:10:39 PDT	a***d( 1 )	300975869675
0	US $1,025.00	Sep-28-13    06:57:17 PDT	m***t( 717)	300975869675
0	US $1,000.00	Sep-27-13    23:01:19 PDT	m***o( 96)	300975869675
0	US $1,000.00	Sep-28-13    06:56:58 PDT	m***t( 717)	300975869675
1	US $750.00	Sep-27-13    23:01:19 PDT	m***o( 96 )	300975869675
0	US $740.00	Sep-28-13    06:56:51 PDT	m***t( 717)	300975869675
1	US $730.00	Sep-27-13    23:01:19 PDT	m***o( 96 )	300975869675
0	US $720.00	Sep-28-13    06:56:44 PDT	m***t( 717)	300975869675
1	US $710.00	Sep-27-13    23:01:19 PDT	m***o( 96 )	300975869675
0	US $700.00	Sep-28-13    06:56:36 PDT	m***t( 717)	300975869675
1	US $660.00	Sep-27-13    23:01:19 PDT	m***o( 96 )	300975869675
0	US $650.00	Sep-28-13    06:56:26 PDT	m***t( 717)	300975869675
1	US $560.00	Sep-27-13    23:01:19 PDT	m***o( 96 )	300975869675
0	US $550.00	Sep-28-13    06:56:14 PDT	m***t( 717)	300975869675
1	US $405.00	Sep-27-13    23:01:19 PDT	m***o( 96 )	300975869675
0	US $400.00	Sep-28-13    06:56:00 PDT	m***t( 717)	300975869675
1	US $355.00	Sep-27-13    23:01:19 PDT	m***o( 96 )	300975869675
0	US $350.00	Sep-27-13    21:37:20 PDT	u***w( 121)	300975869675
0	US $345.00	Sep-25-13    20:28:19 PDT	1***s( 557)	300975869675
1	US $335.00	Sep-25-13    20:28:19 PDT	1***s( 557 )	300975869675
0	US $330.00	Sep-27-13    19:57:36 PDT	r***u( 11)	300975869675
1	US $325.00	Sep-25-13    20:28:19 PDT	1***s( 557 )	300975869675
0	US $320.00	Sep-27-13    19:57:13 PDT	r***u( 11)	300975869675
1	US $315.00	Sep-25-13    20:28:19 PDT	1***s( 557 )	300975869675
0	US $310.00	Sep-27-13    19:56:58 PDT	r***u( 11)	300975869675
1	US $305.00	Sep-25-13    20:28:19 PDT	1***s( 557 )	300975869675
0	US $300.00	Sep-27-13    19:56:39 PDT	r***u( 11)	300975869675
1	US $255.00	Sep-25-13    20:28:19 PDT	1***s( 557 )	300975869675
0	US $250.00	Sep-27-13    13:06:17 PDT	u***j( 2 )	300975869675
1	US $202.50	Sep-25-13    20:28:19 PDT	1***s( 557 )	300975869675
0	US $200.00	Sep-25-13    18:05:43 PDT	n***t( -2 ) Not a registered user	300975869675
1	US $100.00	Sep-25-13    18:05:43 PDT	n***t( -2 )	300975869675
-1	US $100.00	Sep-25-13    12:12:43 PDT	Starting Price	300975869675
0	US $26,995.00	Oct-02-13    06:40:38 PDT	s***c( 6 )	121184064678
0	US $20,777.77	Oct-01-13    19:08:10 PDT	2***4( 308)	121184064678
1	US $20,100.00	Oct-01-13    19:08:10 PDT	2***4( 308 )	121184064678
0	US $20,000.00	Sep-30-13    20:03:56 PDT	d***p( 2 )	121184064678
1	US $18,100.00	Oct-01-13    19:08:10 PDT	2***4( 308 )	121184064678
0	US $18,000.00	Sep-30-13    20:03:45 PDT	d***p( 2 )	121184064678
0	US $18,000.00	Oct-01-13    17:37:05 PDT	a***r( 21)	121184064678
1	US $17,877.00	Sep-30-13    20:03:45 PDT	d***p( 2 )	121184064678
0	US $17,777.00	Sep-29-13    19:24:29 PDT	2***4( 308)	121184064678
1	US $15,100.00	Sep-29-13    19:24:29 PDT	2***4( 308 )	121184064678
0	US $15,000.00	Sep-29-13    19:37:11 PDT	a***r( 21)	121184064678
1	US $13,100.00	Sep-29-13    19:24:29 PDT	2***4( 308 )	121184064678
0	US $13,000.00	Sep-29-13    19:31:14 PDT	a***r( 21)	121184064678
1	US $11,100.00	Sep-29-13    19:24:29 PDT	2***4( 308 )	121184064678
0	US $11,000.00	Sep-29-13    19:29:56 PDT	a***r( 21)	121184064678
1	US $10,100.00	Sep-29-13    19:24:29 PDT	2***4( 308 )	121184064678
0	US $10,000.00	Sep-29-13    18:38:13 PDT	a***r( 21)	121184064678
0	US $10,000.00	Sep-29-13    19:24:00 PDT	2***4( 308)	121184064678
1	US $200.00	Sep-29-13    18:38:13 PDT	a***r( 21 )	121184064678
-1	US $200.00	Sep-26-13    16:46:46 PDT	Starting Price	121184064678
